"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000020258|Glyctk",125.634031949734,0.258065258246148,0.410307237178278,0.628956145206913,0.529377767375115,0.998003304127109
"ENSMUSG00000065407|Mir135a-1",0,NA,NA,NA,NA,NA
"ENSMUSG00000086296|D030055H07Rik",27.3884743366048,-0.883315296284263,0.879780236361713,-1.00401811699836,0.315369881171095,0.982032700084622
"ENSMUSG00000020257|Wdr82",2247.87849784543,-0.0246443558107343,0.178457088171453,-0.138096816793611,0.890163901504372,0.998003304127109
"ENSMUSG00000065440|Mirlet7g",0.192649223156688,1.52949778244642,4.40285227288434,0.347387940282729,0.728299892153973,NA
"ENSMUSG00000020253|Ppm1m",254.539122792234,-0.209828027672983,0.269256591665503,-0.77928650279304,0.435810963653946,0.998003304127109
"ENSMUSG00000023277|Twf2",414.881386377933,-0.0388447937982787,0.194893837977355,-0.199312580640913,0.842018238674361,0.998003304127109
"ENSMUSG00000032786|Alas1",1585.19745293246,0.0492021355125597,0.111485820087544,0.441330883819342,0.65897347086979,0.998003304127109
"ENSMUSG00000097592|4930500F10Rik",29.0253116662455,0.286323975671615,0.872318800430451,0.328233182100772,0.742735360683465,0.998003304127109
"ENSMUSG00000023345|Poc1a",203.260607376348,-0.366470309129273,0.280477049523514,-1.30659642117545,0.191349812732666,0.951391228312905
"ENSMUSG00000099879|Gm29123",7.35401299198672,2.44188295574882,1.41319529330301,1.72791613963099,0.0840032603012419,0.841484861006435
"ENSMUSG00000053716|Dusp7",1774.14779398421,-0.0591509188262055,0.190260265915582,-0.310894755358172,0.755880631666887,0.998003304127109
"ENSMUSG00000066382|Iqcf5",0,NA,NA,NA,NA,NA
"ENSMUSG00000118396|Iqcf2",0,NA,NA,NA,NA,NA
"ENSMUSG00000091129|Iqcf6",0,NA,NA,NA,NA,NA
"ENSMUSG00000088317|Gm26185",0,NA,NA,NA,NA,NA
"ENSMUSG00000101411|Gm28111",2.88457535149451,4.44608430738511,3.26369504347442,1.36228546115999,0.173107814119395,NA
"ENSMUSG00000023192|Grm2",639.070104647104,-0.305861278341258,0.182496873246974,-1.67598092449142,0.093741929083067,0.863187708453735
"ENSMUSG00000048758|Rpl29",4728.44536171926,-0.203734628667906,0.172542434501056,-1.18077984269231,0.237690193705845,0.966636318133936
"ENSMUSG00000023262|Acy1",932.222326281851,-0.0160165425483489,0.20626772906286,-0.0776492892083369,0.938107033590521,0.998003304127109
"ENSMUSG00000042210|Abhd14a",2617.38301826774,0.13745227326922,0.215989102752008,0.636385222763013,0.524525370078594,0.998003304127109
"ENSMUSG00000042073|Abhd14b",2349.96577177054,0.439141204507319,0.155188748440106,2.82972321718802,0.00465882887050324,0.272929724663648
"ENSMUSG00000100039|Gm28959",20.475502288428,-0.843446295076543,0.889861130123144,-0.947840361293028,0.343210729771655,0.990844136666822
"ENSMUSG00000023495|Pcbp4",16213.5178062902,-0.076237064360153,0.127388027025348,-0.598463341809848,0.549530811981974,0.998003304127109
"ENSMUSG00000023249|Parp3",228.339171554685,0.298070424623689,0.31213622910462,0.954936969280114,0.339609572804225,0.989195014806576
"ENSMUSG00000041506|Rrp9",2222.12038400871,0.0459234488171447,0.135643194113311,0.338560656266927,0.734940725630941,0.998003304127109
"ENSMUSG00000091735|Gpr62",324.409498356302,-0.257441099827917,0.366683898296536,-0.702079095983989,0.482629837957629,0.998003304127109
"ENSMUSG00000040813|Tex264",3396.44016321297,-0.166376218971433,0.121592291367338,-1.368312226873,0.171214365203919,0.93750950995775
"ENSMUSG00000040661|Rad54l2",752.144442791678,0.259743420506831,0.215819912367021,1.20351925667134,0.228775444090626,0.966636318133936
"ENSMUSG00000032577|Mapkapk3",70.8015374082478,1.39889996454145,0.613050920100917,2.28186585921961,0.0224972610346578,0.564429551094864
"ENSMUSG00000091366|Gm17040",14.1603969801971,1.46589762831582,1.16048446592902,1.26317729478809,0.20652547070604,0.960848672601241
"ENSMUSG00000032578|Cish",515.10324719788,-0.460320468368842,0.357093841950794,-1.28907422725109,0.197372282523692,0.955650321687003
"ENSMUSG00000090570|Gm17041",0.549040066664122,2.27935480281255,4.38190546114859,0.520174344933285,0.60294206479488,NA
"ENSMUSG00000032579|Hemk1",1108.03545129882,0.0264529046932277,0.14144355185217,0.187020930589152,0.85164422224012,0.998003304127109
"ENSMUSG00000037977|6430571L13Rik",1659.33597232596,-0.141632361248993,0.135975532625802,-1.04160181257578,0.297596327978324,0.97739849601273
"ENSMUSG00000102144|4930429P21Rik",46.5231163741732,0.712256289291613,0.964705981404582,0.738314370410133,0.460323435923341,0.998003304127109
"ENSMUSG00000088812|Gm22384",0,NA,NA,NA,NA,NA
"ENSMUSG00000032575|Manf",1816.48331717875,-0.38172609025986,0.380546400936269,-1.00309998812415,0.315812620435236,0.982032700084622
"ENSMUSG00000040325|Dcaf1",1003.82988147292,-0.112666348677474,0.196073117642616,-0.574613950306192,0.565552415204089,0.998003304127109
"ENSMUSG00000074102|Rbm15b",1012.07039271302,0.0132141145557059,0.211229365789657,0.0625581320395793,0.950118369871475,0.998003304127109
"ENSMUSG00000090207|4930524O07Rik",109.251719882277,-0.233664957249728,0.54578473507879,-0.428126589535334,0.668558959171695,0.998003304127109
"ENSMUSG00000039716|Dock3",799.166329649064,0.341068661513449,0.245012690042639,1.39204488328377,0.163908806914045,0.934511844120465
"ENSMUSG00000064517|Gm22454",2.30859634501804,4.7778543065203,3.13002604671764,1.52645832181834,0.126895762523925,NA
"ENSMUSG00000077494|Gm23595",0.243729698763057,-2.87412138949771,4.24143842777664,-0.677628931419928,0.498006997456484,NA
"ENSMUSG00000092963|Gm22238",0.219435277967993,-1.15074011567531,4.4009995467357,-0.261472445851269,0.793728195637005,NA
"ENSMUSG00000103835|Gm37612",26.264198741436,0.116817418890493,0.717874657266782,0.162726762545513,0.870733574378077,0.998003304127109
"ENSMUSG00000075469|Gm17205",21.9186201682174,0.874573421100441,0.643634255631485,1.35880496329763,0.174208400143492,0.939559910022436
"ENSMUSG00000091669|Gm17117",2.30414118213174,-0.885514468280461,2.47359187259196,-0.35798729697174,0.720352819987143,NA
"ENSMUSG00000092125|AA543401",1.50977660867054,0.640768640049553,3.4787327589882,0.184195994473552,0.853859701667872,NA
"ENSMUSG00000010044|Zmynd10",11.1912253821986,0.00559524505160493,1.07762765254062,0.00519218770826229,0.995857252204723,0.999902916158577
"ENSMUSG00000102300|Gm34106",1.04210695106687,0,4.4073242181082,0,1,NA
"ENSMUSG00000010066|Cacna2d2",422.861129878266,0.519360410811633,0.310352559381516,1.67345296538439,0.0942381584653901,0.863278405116102
"ENSMUSG00000037190|Cyb561d2",536.719899857683,1.06699510359709,0.786740475210826,1.35622246117585,0.175028397539545,0.939559910022436
"ENSMUSG00000091816|Gm17141",0.972622409021489,-2.90223096731751,3.58156747020678,-0.810324248100777,0.417753842578755,NA
"ENSMUSG00000091425|Gm17118",1.89451631490215,3.87760378350797,2.56033268252457,1.51449216344984,0.129901059895522,NA
"ENSMUSG00000010045|Tmem115",1594.50379945295,-0.116347154709639,0.184499418576201,-0.630609871876568,0.528295642496388,0.998003304127109
"ENSMUSG00000010057|Nprl2",1971.16373951033,-0.0333263831633141,0.186807156392849,-0.178399927533986,0.858408906210703,0.998003304127109
"ENSMUSG00000089935|Gm16343",0,NA,NA,NA,NA,NA
"ENSMUSG00000010051|Hyal1",346.875790980129,0.846441345779376,0.813377514536459,1.04065004337102,0.298037996489065,0.977969109375612
"ENSMUSG00000079334|Naa80",730.005583703805,0.142771759123262,0.37824545728036,0.37745796116049,0.70583329995019,0.998003304127109
"ENSMUSG00000036091|Hyal3",169.998004011591,0.213966099185954,0.291999459581049,0.732761969809619,0.463703620217127,0.998003304127109
"ENSMUSG00000010067|Rassf1",1524.11426278548,-0.118832013008739,0.124207469788362,-0.956721952481744,0.338707614818409,0.988496875383346
"ENSMUSG00000097099|Gm9917",383.861112014637,0.29660033176555,0.305221473528454,0.971754471717732,0.33117271056844,0.986387242470573
"ENSMUSG00000010047|Hyal2",406.992513774973,-0.0435358903815218,0.216222297492602,-0.201347829924947,0.84042660541557,0.998003304127109
"ENSMUSG00000010054|Tusc2",5309.25334191604,-0.171308863530031,0.136338533897676,-1.25649630102815,0.208936086193,0.96175091748666
"ENSMUSG00000010048|Ifrd2",384.274236736676,0.116382050187557,0.175195137136588,0.664299546720992,0.506498611098225,0.998003304127109
"ENSMUSG00000103164|Gm38150",8.07389728843624,-0.285979838059676,1.24305477802544,-0.23006213653267,0.818043486422769,0.998003304127109
"ENSMUSG00000103409|Lsmem2",9.73660971466747,1.40053914937075,1.27760936366231,1.09621860108793,0.272983121250215,0.973039690260201
"ENSMUSG00000034837|Gnat1",771726.886925042,-0.0960389457594907,0.127510456209579,-0.753184865103446,0.451338832880039,0.998003304127109
"ENSMUSG00000034684|Sema3f",1686.22652927548,0.236009518634053,0.292529653736323,0.806788356734542,0.419788428341905,0.996408278577198
"ENSMUSG00000057969|Sema3b",389.543377820744,0.277759964075294,0.226878124494293,1.22426948254449,0.220850585277025,0.966636318133936
"ENSMUSG00000032562|Gnai2",7363.52351764893,0.00278669595843771,0.133386526984237,0.0208918848210737,0.983331900187299,0.998938091336334
"ENSMUSG00000102324|Gm19721",2.49591589890873,-0.692189704370118,2.08844212734217,-0.331438298101669,0.740313440374479,NA
"ENSMUSG00000010064|Slc38a3",22105.1981622075,0.0267256272968135,0.112914280137275,0.236689524693617,0.812897662166167,0.998003304127109
"ENSMUSG00000032580|Rbm5",8700.38820242465,0.218499351064117,0.111780120924873,1.95472459017081,0.0506155860545633,0.741929037757539
"ENSMUSG00000032582|Rbm6",3470.36703179241,0.143061413580747,0.118859405648061,1.20361878642022,0.228736954954001,0.966636318133936
"ENSMUSG00000089005|Gm23856",0.0696037855835881,-1.15072424430219,4.40100078727478,-0.261468765838315,0.793731033188359,NA
"ENSMUSG00000032584|Mst1r",32.6621425539311,-0.207111245774905,0.522406773690425,-0.396455896449837,0.691768737494743,0.998003304127109
"ENSMUSG00000066368|Actl11",3.56973409259658,0,4.02068089713954,0,NA,NA
"ENSMUSG00000102377|Gm37974",0.832822826981648,-2.66286564994624,4.25343195300662,-0.626051075782215,0.531281440668332,NA
"ENSMUSG00000032586|Traip",323.253396137639,0.1349560726052,0.296443456472485,0.455250637713862,0.64892893423592,0.998003304127109
"ENSMUSG00000102899|Gm37850",75.8896841216135,0.607259621962943,0.456761303294475,1.32949008066789,0.183686336208306,0.942102694428342
"ENSMUSG00000032583|Mon1a",906.888864403921,-0.142986203189622,0.197075518761525,-0.725540158859841,0.468120717415178,0.998003304127109
"ENSMUSG00000032936|Camkv",4776.97445695882,-0.0479333870755662,0.122989095305839,-0.389736886480623,0.69673111761284,0.998003304127109
"ENSMUSG00000102670|Gm37436",39.7364235734005,0.418984843694793,0.764907572895326,0.547758786213677,0.583857541110846,0.998003304127109
"ENSMUSG00000032596|Uba7",153.349393623489,0.348623615839548,0.300053851058871,1.1618701596706,0.245288209856774,0.968110764860737
"ENSMUSG00000079323|Gm20661",4.40469465929612,-1.00078875363544,1.94833086657551,-0.513664681294342,0.607486449083925,NA
"ENSMUSG00000042106|Inka1",55.5101430443444,-0.265462298363477,0.402046361113296,-0.660277828726996,0.509075555325966,0.998003304127109
"ENSMUSG00000088955|Gm24944",0.179842413914165,1.22228119115646,4.40725701150721,0.277333767457881,0.781523833366593,NA
"ENSMUSG00000093749|4921523L03Rik",1.63848878607799,-0.420205796483943,2.58958276700506,-0.16226776059756,0.871095001496599,NA
"ENSMUSG00000032595|Cdhr4",14.5715653656326,-0.576462663458183,0.972435081267032,-0.592803236496859,0.553312841507554,0.998003304127109
"ENSMUSG00000093456|Gm20662",1.16880741238912,3.83041495794243,4.34690089913701,0.881182950065157,0.378218806035332,NA
"ENSMUSG00000093619|4930535L15Rik",0.509071099524556,2.10967073944455,4.38704882031132,0.480886086718963,0.630597461782737,NA
"ENSMUSG00000032594|Ip6k1",4913.25795464265,0.134194425007866,0.191537340502383,0.700617564470133,0.483541713951297,0.998003304127109
"ENSMUSG00000070284|Gmppb",610.239199373711,-0.0230431526093115,0.227397249744799,-0.101334350504116,0.919285048770509,0.998003304127109
"ENSMUSG00000041528|Rnf123",7746.94373032112,0.119617999399186,0.203689947781063,0.587255290220595,0.557032263822332,0.998003304127109
"ENSMUSG00000092218|Gm20529",0.0545805401169153,0,4.40732421817245,0,1,NA
"ENSMUSG00000032591|Mst1",8.9554607282509,1.36266168031886,1.56771356718072,0.869203219800792,0.384735986620592,0.993366495578646
"ENSMUSG00000098787|Mir7088",0,NA,NA,NA,NA,NA
"ENSMUSG00000032590|Apeh",3554.10392995199,0.0556740052878912,0.11924861262776,0.466873400545799,0.640590457026889,0.998003304127109
"ENSMUSG00000032589|Bsn",2345.97772232776,-0.0802257970178218,0.70455435403108,-0.113867434866896,0.909342880835225,0.998003304127109
"ENSMUSG00000102224|4930447F24Rik",29.029648245785,1.22053019850794,0.644477820919786,1.89382808669199,0.0582478322986009,0.772730563505948
"ENSMUSG00000103466|Gm37247",4.76417493007927,-1.19585390001382,2.00860504615752,-0.595365376733221,0.551599263943545,0.998003304127109
"ENSMUSG00000102538|Gm37230",0.650778205844536,0,4.40732421811477,0,1,NA
"ENSMUSG00000039952|Dag1",1641.84113114241,0.0858706415057171,0.165962788661539,0.517409005947953,0.604870674222419,0.998003304127109
"ENSMUSG00000102540|Gm38134",14.7668567944738,1.38684507020013,0.965351376749642,1.43662204623322,0.150825415822883,0.926246936620251
"ENSMUSG00000032593|Amigo3",175.407917488549,0.978750570111191,0.311303198003116,3.14404277369933,0.00166631081559898,0.162563922916109
"ENSMUSG00000106657|Gm47303",1.20760826530523,0.524195839295965,1.89146405198145,0.277137616623922,0.781674438704,NA
"ENSMUSG00000103658|Gm37201",11.3419023108981,1.85573605862637,1.02966895604338,1.80226474512473,0.071503762462618,0.809203155491188
"ENSMUSG00000032606|Nicn1",5662.24954015664,-0.137651441697674,0.129060076760971,-1.0665687263817,0.286166628841379,0.974630202702572
"ENSMUSG00000032607|Amt",343.987234148227,0.215160506265665,0.40483489720885,0.531477171926376,0.595088156320051,0.998003304127109
"ENSMUSG00000039461|Tcta",2033.32562754132,0.118642090463462,0.256658189277997,0.462257178690511,0.643896903657376,0.998003304127109
"ENSMUSG00000007815|Rhoa",4491.15032894782,-0.114560976226954,0.134478040658601,-0.851893555750044,0.394273173880472,0.993659600316592
"ENSMUSG00000102554|Gm37568",7.11557991930309,-1.85388365364041,1.08469466177705,-1.70912950802505,0.0874269627595905,0.844810218442069
"ENSMUSG00000104208|Gm37401",0.68839698889626,-0.787184030757013,4.3921352910814,-0.179225815824812,0.857760393812697,NA
"ENSMUSG00000063856|Gpx1",3113.31928464236,-0.292993246196493,0.280375036832388,-1.04500475329995,0.296020772654608,0.97739849601273
"ENSMUSG00000032612|Usp4",4433.0609957321,0.0880686778142524,0.133920485396021,0.657619165236902,0.510782876315263,0.998003304127109
"ENSMUSG00000104399|Gm37963",38.8143369057465,-0.09217773394231,0.664311545089507,-0.138756784559405,0.889642344470189,0.998003304127109
"ENSMUSG00000104280|Rps2-ps11",15.1545529373577,0.0435601571497952,1.19028629439656,0.0365963695918038,0.970806838239034,0.998776412789357
"ENSMUSG00000032611|1700102P08Rik",72.0125922377734,-0.496253069817104,0.454641291285872,-1.09152661522129,0.275041227172784,0.973039690260201
"ENSMUSG00000088577|Gm25456",0,NA,NA,NA,NA,NA
"ENSMUSG00000050641|BC048562",0.640721503799386,0,4.40732421811514,0,1,NA
"ENSMUSG00000032609|Klhdc8b",3769.01056676056,-0.0172632587547732,0.13517442233862,-0.127710985969873,0.898377695744054,0.998003304127109
"ENSMUSG00000049305|Ccdc71",1984.93641082396,-0.285321732446671,0.220861762575597,-1.29185663067871,0.196406799300161,0.955650321687003
"ENSMUSG00000102152|Gm37475",11.6284963934859,0.565527510313355,0.920742332632121,0.614208221204172,0.539077741406409,0.998003304127109
"ENSMUSG00000047220|Ccdc36",12.579822628429,0.107708982502539,1.14247844397274,0.0942765993273378,0.924889438140669,0.998003304127109
"ENSMUSG00000052911|Lamb2",500.420681982891,0.299742794664587,0.222097074644763,1.34960262373566,0.177143482122347,0.939559910022436
"ENSMUSG00000006676|Usp19",4281.9853540686,0.040534739315859,0.185260236565598,0.218798918037148,0.826806689737181,0.998003304127109
"ENSMUSG00000032601|Prkar2a",3322.83533150895,-0.0670084175059045,0.121895389474712,-0.549720689147197,0.582510964171209,0.998003304127109
"ENSMUSG00000065674|Gm24259",2.38372227468361,1.76617090224193,2.15500689721678,0.819566241074666,0.412463425273681,NA
"ENSMUSG00000032599|Ip6k2",4672.80045360973,-0.113281770257236,0.221534886124288,-0.511349576760028,0.609106295833547,0.998003304127109
"ENSMUSG00000088626|Gm23034",7.62972865369371,0.411833655950597,1.22938922695461,0.334990454545282,0.737632286806667,0.998003304127109
"ENSMUSG00000023259|Slc26a6",691.912742848148,0.360673529428419,0.205667267424981,1.75367492330775,0.0794862247900134,0.825404129094879
"ENSMUSG00000032598|Nckipsd",1214.88243954442,0.116907649681317,0.212009773684822,0.551425755753665,0.581341848879727,0.998003304127109
"ENSMUSG00000103785|Gm35025",30.1728436095423,0.572268287840915,0.721279375109773,0.793407253262746,0.427540586192572,0.996860629041809
"ENSMUSG00000023473|Celsr3",1834.27808664398,0.405270943520454,0.249444829687935,1.62469169646636,0.104228267536898,0.879683633710074
"ENSMUSG00000102244|Gm37714",2.03018531056596,4.1557975244051,3.36970145183749,1.23328359612955,0.217469975816639,NA
"ENSMUSG00000093067|Gm23156",1.05131658289929,0.189672987358234,2.01955019090017,0.0939184320413902,0.925173951903321,NA
"ENSMUSG00000032604|Qars",2294.11462980717,-0.052971565649638,0.152773932406503,-0.346731702295196,0.728792891023417,0.998003304127109
"ENSMUSG00000006673|Qrich1",4008.68390648065,-0.00703124366165915,0.147142468456417,-0.0477852773262518,0.961887370143776,0.998496076438154
"ENSMUSG00000062867|Impdh2",2295.26349961231,-0.088782118704534,0.119111830850232,-0.745367761294563,0.456049427578202,0.998003304127109
"ENSMUSG00000070283|Ndufaf3",2543.45944452719,-0.190466530791137,0.203418110048615,-0.93633025469373,0.349103175507935,0.991843486759852
"ENSMUSG00000092915|Gm24083",0,NA,NA,NA,NA,NA
"ENSMUSG00000095798|Gm26298",0.081347275730567,0,4.40732421817245,0,1,NA
"ENSMUSG00000103970|Gm37678",47.3509406848688,-0.523183656031269,0.507951693461017,-1.02998702980291,0.303016094184914,0.978612005817234
"ENSMUSG00000103621|Gm38366",50.0234631986899,0.507446252670071,0.900492206283136,0.56352098233543,0.573080176412388,0.998003304127109
